County,"Imprisonments per 1,000 annual adult felony arrests","County imprisonment rate as percent of state average (=100%), arrest based","County imprisonments if rate equalled state average, projected (number)",County actual imprisonments minus projected imprisonments at average state rate (number),Total imprisonment costs (millions of dollars),Costs added (saved) from excessive (lower) imprisonments (millions of dollars/year),Total imprisonment costs per adult felony arrest (actual dollars),Total imprisonment costs per adult felony arrest versus state average (actual dollars),"Men imprisoned per 1,000 male felony arrests","Women imprisoned per 1,000 female felony arrests","Imprisonments for violent offenses per 1,000 violent felony arrests","Imprisonments for property offenses per 1,000 property felony arrests","Imprisonments for drug offenses per 1,000 drug felony arrests","Total adult imprisonments per 100,000/population age 18-69","Men imprisoned per 100,000 males age 18-69","Women imprisoned per 100,000 females age 18-69","Imprisonments for violent offenses per 100,000 population","Imprisonments for property offenses per 100,000 population","Imprisonments for drug offenses per 100,000 population","Imprisonments for drug possession offenses per 100,000 population","Imprisonments for marijuana offenses per 100,000 population","Imprisonments for strike offenses per 100,000 population","Imprisonments for 3rd strikes per 100,000 population","Imprisonments for 2nd strikes per 100,000 population","New felon and parole violator admissions per 1,000 adult felony arrests","New felon and parole violator admissions per 1,000 felonies as a percent of the state average (=100%)","White, not Latino, new felon and parole violator admissions per 1,000 white felony arrests","Latino new felon and parole violator admissions per 1,000 latino felony arrests","Black new felon and parole violator admissions per 1,000 black felony arrests","Asian/other new felon and parole violator admissions per 1,000 asian/other felony arrests","New felon and parole violator admissions per 100,000 population, all races","White, not Latino, new felon and parole violator admissions per 100,000 whites","Latino new felon and parole violator admissions per 100,000 Latinos","Black new felon and parole violator admissions per 100,000 African Americans","Asian/other new felon and parole violator admissions per 100,000 Asian/other population",Percent of jail population that is unsentenced,"County jail populations per 1,000 adult felony arrests","County jail incarceration rate per 1,000 felony arrests as a percent of the state average (=100%)","Men jailed per 1,000 male felony arrests","Women jailed per 1,000 female felony arrests","County jail populations per 100,000 population age 18-69","Men jailed per 100,000 males age 18-69","Women jailed per 100,000 females age 18-69",Total adult population incarcerated,"Total adult incarceration rate per 1,000 adult felony arrests",Total adult incarceration rate as a percent of the state average (=100%),"Total adult male incarceration rate per 1,000 adult male felony arrests","Total adult female incarceration rate per 1,000 adult female felony arrests","Total adult male incarceration rate per 100,000 males age 18-69","Total adult female incarceration rate per 100,000 females age 18-69",Percent of incarcerated adult population held locally,"Total incarcerated (state prison + local jails), adult males","Total incarcerated (state prison + local jails), adult females","Part I crime rate per 100,000 population (offenses reported to police)","Violent crime rate per 100,000 population","Property crime rate per 100,000 population","Adult felony arrest rate per 100,000 population age 18-69",Violent crime arrest rate,Property crime arrest rate,Drug offense arrest rate,Male felony arrest rate,Female felony arrest rate,"White, not Latino, felony arrest rate",Latino felony arrest rate,African American felony arrest rate,Asian/other felony arrest rate,"Percent of adults ages 18-64 living in households with incomes below poverty guidelines, 5-year average",Adult poverty rate as percent of state adult poverty rate,Year,"Men imprisoned per 100,000 males","Women imprisoned per 100,000 females",Change in imprisonment rates per adult felony arrest compared to 2009,"New felon and parole violator admissions per 100,000 population","White, not Latino, imprisonments per 1,000 white felony arrests","Latino imprisonments per 1,000 latino felony arrests","Black imprisonments per 1,000 black felony arrests","Asian/other imprisonments per 1,000 asian/other felony arrests","White, not Latino, imprisonments per 100,000 whites","Latino imprisonments per 100,000 Latinos","Black imprisonments per 100,000 African Americans","Asian/other imprisonments per 100,000 asian/other population","Male new felon and parole violator admissions per 1,000 male felony arrests","Female new felon and parole violator admissions per 1,000 female felony arrests","New felony and parole violator admissions for violent offenses per 1,000 violent felony arrests","New felony and parole violator admissions for propery offenses per 1,000 property felony arrests","New felony and parole violator admission for drug offenses per 1,000 drug felony arrests","Male new felon and parole violator admissions per 100,000 male population","Female new felon and parole violator admissions per 100,000 female population","New felony and parole violator admissions for violent offenses per 100,000 population","New felony and parole violator admissions for propery offenses per 100,000 population","New felony and parole violator admission for drug offenses per 100,000 population","Percent of adults ages 18-64 living in households with incomes below poverty guidelines, 2010 Census",Percent of new felon and parole violator admissions who are age 35 or older (2014),"Percent of adults ages 18-64 living in households with incomes below poverty guidelines, 2011-2015 average","Percent of adults ages 18-64 living in households with incomes below poverty guidelines, 2011-2016 average"
Butte,547.3785473785474,1.3849754665576504,821.6752047084946,316.32479529150544,59.049682,16.413777302880927,28402.925444925444,7895.0347777205025,655.2162849872774,213.01775147928996,1085.820895522388,463.2034632034632,342.14186369958276,757.6982571179136,,,387.5047325506377,142.48455801690113,163.79066015026956,82.56114576680254,13.98212952502301,109.19377343351304,81.229514383467,27.96425905004602,196.24819624819625,1.444934286673145,172.14111922141123,309.64467005076153,281.87919463087246,247.1910112359551,,247.48647942274437,299.2732651752855,1848.6525435170702,166.82592816379778,0.7329931972789115,282.8282828282828,1.4763133686758758,335.2417302798982,120.3155818540434,391.4996267006443,702.4748827611086,82.63969427705702,1726.0,830.2068302068302,1.4147951183047,990.4580152671756,333.3333333333333,2075.4333822752296,228.95259562004324,0.3406720741599073,1557.0,169.0,1685.632678968128,261.14158770458357,1424.4910912635444,1384.230822977278,356.87721073392066,307.60684955050624,478.72148230912114,2095.4279235302893,686.8577868601296,1437.6953080247056,966.5054629431348,6558.314975810558,674.8867093899091,0.2129071170084439,1.62226284189969,2011,1372.958499514121,146.31290134298618,-0.1198021403971061,271.65280220044707,,,,,,,,,,,,,,,,,,,,,,
Calaveras,256.53206650831356,0.6490766220212197,166.3902170188919,-58.39021701889189,5.604012,-3.029809970893281,13311.192399049882,-7196.69826815506,331.16883116883116,53.09734513274336,454.5454545454545,235.2941176470588,127.1186440677966,357.54407673574957,,,215.1885647020715,52.96949284974068,49.65889954663188,29.79533972797913,3.3105933031087926,46.34830624352309,43.0377129404143,3.3105933031087926,109.26365795724466,0.8044853847730634,115.49295774647888,73.17073170731707,0.0,166.66666666666666,,160.99527153665142,101.20568433076656,0.0,129.19095806295655,0.4647887323943662,168.64608076009503,0.8803025677318232,185.06493506493507,123.89380530973452,235.05212452072425,370.3015423092745,91.3437666423436,179.0,425.1781472684085,0.7245663915042941,516.2337662337662,176.99115044247787,1032.946407494292,130.491095203348,0.3966480446927374,159.0,20.0,1815.4748677836544,266.65481534154037,1548.8200524421138,1393.7597806088015,473.4148423445573,225.12034461139788,390.65000976683746,2000.927632127308,737.2746878989163,1393.983448671006,1383.1443525204766,5723.763884134745,775.1457483777392,0.0914665873782799,0.6969369932958599,2011,662.6448651850176,39.1473285610044,-0.0344660429492461,152.28729194300445,,,,,,,,,,,,,,,,,,,,,,
Colusa,292.77566539923953,0.7407800611203309,103.94448236572106,-26.944482365721058,3.995453,-1.3981222454748998,15191.83650190114,-5316.054165303802,346.15384615384613,90.9090909090909,1108.695652173913,326.0869565217391,100.0,568.459308126898,,,376.5120092788545,110.73882625848664,36.91294208616221,14.765176834464883,7.382588417232442,2340.280528262684,1705.377924380694,634.90260388199,64.63878326996198,0.4759217968937687,38.46153846153847,85.7142857142857,142.8571428571429,71.4285714285714,,87.018071578112,125.30845580984676,1955.553031611975,194.21162406554495,0.6551724137931034,220.532319391635,1.1511395115340683,240.3846153846154,145.45454545454544,428.1901281994817,717.9761243654242,120.50792129182544,135.0,513.3079847908745,0.874752657585372,586.5384615384615,236.36363636363637,1751.861743451635,195.8253720992163,0.4296296296296296,122.0,13.0,1725.097384529772,208.6811352253756,1516.4162493043962,1941.6207537321325,339.5990671926923,339.5990671926923,369.1294208616221,2986.7806773601646,828.4919588812999,2262.469861030912,1461.9319844482125,13688.871221283824,2718.9627369176305,0.1164811956786613,0.8875378060849172,2011,1033.885619086211,75.31745080739088,-0.4985597419057495,125.5040030929515,,,,,,,,,,,,,,,,,,,,,,
Contra Costa,187.4493927125506,0.4742838596275386,3904.834546666631,-2052.8345466666315,96.098428,-106.51953179198485,9726.56153846154,-10781.329128743402,231.68676260858297,29.995385325334563,662.1560667568787,75.85703865791393,31.43149982917663,260.1226269312156,,,206.1879137878102,29.21463628601126,12.92185835727421,1.264094839298564,0.4213649464328546,0.9831848750099944,0.5618199285771396,0.4213649464328546,53.84615384615385,0.3964579312585648,38.01020408163265,70.40816326530611,63.099738296016255,49.91087344028519,,42.34638806055818,83.97024173118069,340.6873892775897,21.20036341975676,0.7083641746854182,136.74089068825913,0.7137631461358797,154.02567094515754,75.21919704660822,189.7546808769289,345.97866235876677,44.53705031117419,3203.0,324.19028340080973,0.5524681485010376,385.7124335537405,105.21458237194278,866.4027950482584,62.297223748145505,0.4217920699344364,2975.0,228.0,2267.4841584270384,370.17072334073424,1897.313435086304,1387.695223585535,311.38869541387965,385.1275610396292,411.1117327363219,2246.2402548595687,592.0968590448741,1114.0794711234105,1192.6208245877838,5399.188625463739,424.7644242315553,0.0934752801398651,0.7122423887833356,2011,520.4241326894918,17.760173436971304,0.0774438327629816,74.72205050075956,,,,,,,,,,,,,,,,,,,,,,
Del Norte,223.0769230769231,0.5644285240923841,205.5176077192964,-89.5176077192964,6.019124,-4.644979146946571,11575.238461538462,-8932.65220566648,290.5759162303665,36.231884057971016,446.42857142857144,188.23529411764704,58.13953488372093,582.6190727382058,,,376.6933659945296,80.36125141216631,50.22578213260394,5.022578213260394,5.022578213260394,75.33867319890592,45.20320391934355,30.135469279562365,53.84615384615385,0.3964579312585648,42.352941176470594,83.33333333333331,153.84615384615387,103.44827586206895,,140.1073076919036,53.803075269815835,188.14722282698068,262.86499310670234,0.5588235294117647,196.15384615384616,1.0238882140720464,219.8952879581152,130.43478260869566,512.3029777525602,727.9910122109121,216.554111267196,218.0,419.2307692307692,0.7144311804843265,510.4712041884817,166.66666666666666,1689.9791354896172,276.7080310636394,0.4678899082568807,195.0,23.0,2394.810659186536,561.0098176718093,1833.8008415147267,2611.740670895405,843.7931398277462,426.9191481271335,863.8834526807879,3310.625793625815,1660.2481863818364,3308.0892093921684,645.6369032377901,1222.9569483753744,2541.0282666981225,0.2120103744097891,1.6154300397980652,2011,961.9881232787052,60.15391979644335,-0.4176113360323886,140.63218997129104,,,,,,,,,,,,,,,,,,,,,,
El Dorado,241.25452352231605,0.6104214311551925,655.2849876896026,-255.28498768960264,20.7556,-13.246482726225793,12518.455971049458,-7989.434696155484,299.35794542536115,65.53398058252426,524.0174672489082,220.58823529411765,130.0,326.16397198057433,,,195.6983831883446,61.15574474635769,42.40131635747466,22.831478038640203,1.6308198599028716,67.67902418596918,53.00164544684333,14.677378739125844,84.43908323281062,0.6217072504657832,81.35349172066238,118.88111888111885,65.5737704918033,92.3076923076923,,113.8476561102208,123.23019311805643,453.1811213962099,68.93156446067155,0.4320987654320987,195.416164053076,1.0200376446158752,227.1268057784912,99.51456310679612,264.19281730426525,452.9692386009852,66.59640974835447,724.0,436.670687575392,0.7441513784396456,526.4847512038523,165.0485436893204,1049.9922986651811,110.45258202166106,0.4475138121546961,656.0,68.0,1366.891821219578,214.69505045333685,1152.1967707662411,1351.9496638594806,373.4577479177576,277.23937618348816,326.16397198057433,1994.345128257341,669.212702837123,1399.4194189123596,1036.5833891695338,6911.012101292199,746.7586149906083,0.0852449958112756,0.6495310777095473,2011,597.023060064196,43.8561722733066,0.0116555131268585,114.15739019320102,,,,,,,,,,,,,,,,,,,,,,
Fresno,266.4965139442231,0.6742886353575664,6348.913173851494,-2067.9131738514943,222.136809,-107.30194667798018,13828.237612051793,-6679.653055153149,310.65655404887764,75.05812022583859,758.7176602924635,244.95677233429393,111.60590036181463,717.2428793881217,,,452.02552875242986,128.16883969444362,67.18392773525737,36.85901272258509,4.020983206100192,167.20588498699962,133.19506870206885,34.01081628493079,101.53137450199202,0.7475542042966837,90.99639855942377,97.73084700067403,127.99999999999994,126.14678899082573,,181.0128675969174,302.4489875419423,904.3879115284129,157.67408475650453,0.7093072673183171,146.476593625498,0.7645817851205429,156.5157435072397,102.95582862836268,394.2238951647396,678.1184964792764,103.35595754895247,6634.0,412.9731075697211,0.7037672003194708,467.17229755611737,178.01394885420126,2024.065879359093,178.7057846652856,0.3546879710581851,6098.0,536.0,3391.52728604566,616.0526134198192,2775.474672625841,2691.378092616395,595.7756783705117,523.2304396937874,601.9746941465828,4332.5896889593705,1003.8864134835352,1989.2311175228529,3094.71366333146,7065.530558815729,1249.9254718879265,0.2045365554537663,1.5584826772589329,2011,1345.9473828798166,75.3498271163331,-0.402386694246354,273.2593170478922,,,,,,,,,,,,,,,,,,,,,,
Glenn,234.5132743362832,0.5933647438200375,178.64222824831148,-72.64222824831148,5.500234,-3.769332581576635,12168.659292035398,-8339.231375169544,309.5238095238095,17.241379310344826,496.1832061068702,138.29787234042553,159.2920353982301,593.4279877955227,,,363.89452081800914,72.77890416360184,100.77079038037176,16.79513173006196,27.991886216769934,128.7626765971417,117.56592211043372,11.196754486707974,99.5575221238938,0.7330211434458294,77.77777777777779,137.9310344827586,333.3333333333333,0.0,,205.4130345419633,308.13212778795304,3308.1294583912145,0.0,0.7528089887640449,196.90265486725664,1.0277968624686429,238.09523809523807,77.58620689655173,498.2555746585049,879.729571766629,102.31038742335716,195.0,431.4159292035398,0.7351964936785612,547.6190476190477,94.82758620689654,2023.3780150632465,125.0460290729921,0.4564102564102564,184.0,11.0,1595.6880961668026,230.48828055742703,1365.1998156093755,2530.4665139960025,733.3874188793724,526.2474608752748,632.6166284990006,3694.864201419841,1318.667215678826,2641.0247298252425,2233.9579264626595,9924.388375173645,2433.378593881938,0.1819473619177066,1.3863625066561955,2011,1143.6484432966176,22.73564164963493,0.0951327433628319,251.92697595092943,,,,,,,,,,,,,,,,,,,,,,
Humboldt,272.3426758328926,0.6890805756484455,747.3726849945951,-232.37268499459515,26.722835,-12.057586251684548,14131.589106292968,-6376.301560911974,340.11220196353435,64.51612903225806,716.2162162162163,202.3809523809524,153.713298791019,535.7759709193754,,,330.82865777157554,70.74323499517968,92.59041050839691,32.25059242427309,7.282391837739084,46.815376099751255,42.654009335328915,4.1613667644223336,114.22527763088314,0.8410167492438243,98.06537691794531,172.93233082706777,151.51515151515156,186.52849740932643,,193.22200266143284,260.87635501608156,891.7041935229164,356.22093664301053,0.7054054054054054,195.66367001586465,1.0213295817518573,223.7026647966339,109.67741935483872,384.9264257090658,643.2653443123334,109.31368910548728,885.0,468.0063458487573,0.7975519706065115,563.8148667601683,174.19354838709677,1621.270648360865,173.61585916753862,0.4180790960451977,804.0,81.0,2088.724309211505,327.17646708902174,1761.547842122483,1967.2861378806583,461.91171085087905,349.55480821147603,602.3578391501328,2875.5372444808377,996.683635961796,1970.3386529897125,1508.5458790060356,5885.247677251246,1909.740021447251,0.1973713186290986,1.5038865810015738,2011,978.005304048532,64.30217006205133,0.0004558799394591,224.713805278806,,,,,,,,,,,,,,,,,,,,,,
Imperial,153.9091281211625,0.3894203884093289,965.537530112002,-589.5375301120021,19.510264,-30.590512899981675,7986.190749079001,-12521.699918125942,185.74401664932364,36.46833013435701,388.785046728972,117.14770797962647,94.50830140485311,332.9536666685474,,,184.18713475281348,61.10053989396216,65.5281152485971,15.93927127668578,5.313090425561927,49.58884397191131,36.3061179080065,13.282726063904818,73.27056897257471,0.5394758236586635,42.4628450106157,82.86674132138855,56.45161290322581,64.51612903225806,,120.00691004744868,167.04384895659314,147.17904898813592,137.58394608715585,0.7763440860215054,190.33974621367173,0.993539645737003,212.27887617065556,109.404990403071,411.7645079810493,689.9772499493426,102.38511371428096,841.0,344.2488743348342,0.5866509515098478,398.0228928199792,145.873320537428,1293.7073436550172,136.5134849523746,0.5529131985731273,765.0,76.0,2029.533757275396,253.69171965942448,1775.8420376159715,2163.3133182746315,473.7505629459384,521.5683767759958,693.3583005358314,3250.3340058888148,935.835863949831,2826.162731617417,2015.8129340302391,2607.1717249326935,2132.551164350916,0.2076776169086815,1.5824162467611222,2011,603.7300937056747,34.12837123809365,-0.0845076249118191,158.5071976959308,,,,,,,,,,,,,,,,,,,,,,
Inyo,278.60696517412936,0.7049304606952402,79.44045990688187,-23.44045990688187,2.905784,-1.2163020241081934,14456.6368159204,-6051.253851284542,333.3333333333333,88.88888888888889,542.8571428571428,148.14814814814815,108.69565217391305,452.7550188323313,,,307.22661992193906,64.67928840461875,40.42455525288672,8.084911050577343,0.0,32.33964420230937,24.254733151732033,8.084911050577343,104.4776119402985,0.7692467322927377,90.9090909090909,93.75000000000003,0.0,142.85714285714286,,118.7109627016516,136.93709298039613,0.0,479.1598577514861,0.5098039215686274,253.7313432835821,1.324432515715085,275.64102564102564,177.77777777777777,412.33046357944454,657.6274910428046,132.2949258913065,107.0,532.3383084577115,0.9071831412238792,608.9743589743589,266.6666666666667,1452.8979453271263,198.44238883695976,0.4766355140186916,95.0,12.0,1229.020032485111,368.16459122902,860.855441256091,1625.067121166046,565.943773540414,436.5851967311766,371.9059083265578,2385.8113628529654,744.158958138599,1305.8205897181676,1460.6623251242252,3549.3668079391846,3354.119004260402,0.109714705072929,0.8359799886010261,2011,795.270454284322,66.14746294565325,-0.5625,169.78313206212422,,,,,,,,,,,,,,,,,,,,,,
Kern,336.68457405986186,0.8518782427160863,5149.796978043138,-762.7969780431376,227.637043,-39.58077239368037,17470.225863392174,-3037.664803812768,397.0503181029497,100.90361445783132,589.3931109896117,261.48303812668865,273.5876959479444,805.7420486695643,,,395.9835552613587,159.97294834538192,169.89090381111168,89.44526503352583,4.958977732864882,250.1528767467396,175.40087906985042,74.75199767688915,153.26170376055256,1.128433763118474,144.09512293430075,159.47843530591777,160.61899679829247,127.35849056603776,,318.42144871745376,376.07196404749993,976.6276645848175,76.21373876291732,0.7276058631921825,188.48810437452036,0.9838744044329768,211.2974744553692,99.39759036144578,451.0833078487463,755.9991117308111,101.3921588630418,6843.0,525.1726784343822,0.8949718487992453,608.3477925583188,200.3012048192771,2176.6014571775313,204.3205625573418,0.3589069121730235,6311.0,532.0,2912.9588841239147,524.0686203454587,2388.890263778456,2393.1659207122,671.8496498822125,611.79091956196,620.9742116598579,3577.8899567041217,1020.0665679554508,2209.8003196307764,2358.1367808513046,6080.399479840356,598.4189858421655,0.1878914758905944,1.4316541594751575,2011,1420.6023454467204,102.9284036943,-0.0814389633701385,366.7806863900433,,,,,,,,,,,,,,,,,,,,,,
Kings,839.3939393939394,2.123831886370611,652.1231783400751,732.8768216599249,71.866265,38.028245399111846,43555.312121212126,23047.421454007184,1026.4211369095276,256.857855361596,1896.103896103896,771.9869706840391,719.6765498652292,1359.7033638008863,,,716.666754927543,232.67126153127083,262.1233199529507,108.97261616021544,13.744293930117264,382.87675948183806,253.28770242644669,129.58905705539135,280.0,2.0615812425445372,242.59259259259255,275.6632064590543,398.7341772151899,341.17647058823525,,342.13148000328596,496.1145985000692,703.5935309375456,450.12238145521354,0.581986143187067,262.42424242424244,1.369807904221402,301.0408326661329,142.14463840399003,425.0913765529125,627.417448472492,133.67822605928782,1818.0,1101.8181818181818,1.8776609974497165,1327.4619695756603,399.00249376558605,2766.643961615403,375.2371257804571,0.2381738173817381,1658.0,160.0,1601.424652511801,354.8537046857711,1246.57094782603,1619.8632131923916,377.9680830782247,301.39273118185713,364.2237891481074,2084.1606200588894,940.4380464872706,1410.3129710059115,1799.712790374727,1764.5679029862251,1319.3242215066605,0.1565192104976191,1.192610668922322,2011,2139.2265131429112,241.55889972116927,-0.4364890282131661,453.5616996938697,,,,,,,,,,,,,,,,,,,,,,
Lake,328.0075187969925,0.8299235849776855,420.5206434871757,-71.52064348717568,18.109261,-3.711134669906059,17019.98214285714,-3487.9085243478003,421.5189873417722,58.394160583941606,559.659090909091,433.07086614173227,138.88888888888889,801.5587118840429,,,452.45577719529064,126.3201408413248,103.35284250653848,62.01170550392309,11.483649167393164,167.6612778439402,140.1005198421966,27.56075800174359,100.5639097744361,0.740430964528281,92.2077922077922,171.42857142857144,88.60759493670886,66.66666666666667,,213.39879576557797,357.999045478716,880.6915536281532,180.4814535630619,0.6174242424242424,248.12030075187968,1.2951438709624292,282.27848101265823,149.63503649635038,606.3366760383591,977.3410055274156,185.20506391988872,613.0,576.1278195488721,0.9818069388976336,703.7974683544304,208.02919708029196,2436.7784711804625,257.480210815455,0.430668841761827,556.0,57.0,2163.163430293707,519.5987630095914,1643.564667284115,2443.720542821265,808.4489013844786,291.68468885178635,744.1404660470771,3462.329122720442,1237.7118905865732,2314.324968161902,2088.3277652925094,9939.233248089158,2707.221803445929,0.2133514567090685,1.6256485238610665,2011,1459.4374656530467,72.27514689556631,-0.3028937138765281,245.75009218221368,,,,,,,,,,,,,,,,,,,,,,
Lassen,380.9523809523809,0.9638845074812468,124.49624313765068,-4.49624313765068,6.22668,-0.2333055601695561,19767.238095238095,-740.6525719668462,493.44978165938863,81.39534883720931,660.377358490566,300.0,267.85714285714283,457.4361769885722,,,266.83776991000036,68.61542654828581,57.17952212357152,19.05984070785717,7.623936283142868,129.60691681342874,76.23936283142868,53.36755398200007,158.7301587301587,1.1686968495150438,149.0196078431373,222.2222222222222,333.3333333333333,148.14814814814815,,226.1732047363494,123.06818328491254,68.45705332429236,244.6484683155051,0.6081081081081081,234.9206349206349,1.2262439613287377,266.3755458515284,151.1627906976744,282.0856424762861,335.71978387112995,164.8044405734446,194.0,615.8730158730159,1.0495386265801496,759.8253275109171,232.5581395348837,957.6269244848625,253.5452931899148,0.3814432989690721,174.0,20.0,1140.5069568007468,350.0277105270834,790.4792462736633,1200.7699645950015,404.068623006572,228.7180884942861,213.47021592800027,1260.325090270307,1090.2447607166334,1517.741242309713,553.8068247821064,205.37115997287708,1651.3771611296595,0.1438405091239691,1.0960042876466822,2011,621.9071406137325,88.74085261647018,-0.2669552669552669,190.5984070785717,,,,,,,,,,,,,,,,,,,,,,
Los Angeles,485.4422056042469,1.2282643308060817,41171.10521870543,9397.89478129457,2623.974841,487.64736230659395,25189.11060659877,4681.219939393828,573.6778312472248,132.6648114384416,1198.0686930758256,309.95601759296284,206.8188222034376,749.6470706753257,,,485.553207556005,114.91752045472772,97.92893964446998,33.19147681864491,5.781454202443731,223.26790190514112,175.66726230502104,47.600639600120054,154.50557256818118,1.1375921081255933,121.91694529243588,150.09990988520164,193.4307899821368,120.82262210796908,,127.86404714942968,247.7094495030537,940.3107866741452,54.52576271363687,0.6163136140532163,148.6402165669908,0.7758755123297095,164.06053114761968,86.98781306976298,229.53855607856084,408.916507557537,52.71982029440647,66053.0,634.0824221712377,1.0805701457156074,737.7383623948446,219.65262450820455,1838.7932340062605,133.122635029119,0.2344178159962454,61475.0,4578.0,1975.3555821634284,467.82334829679576,1507.5322338666326,1544.25606595581,405.2799395913055,370.7542810336351,473.5010991801416,2492.4733858724303,606.0598425681299,1048.7799447626317,1650.2971233793885,4861.226006268093,451.28769565116494,0.1438294437011115,1.0959199737703595,2011,1429.8767264487233,80.40281473471255,-0.1563514786578651,238.59616766238935,,,,,,,,,,,,,,,,,,,,,,
Madera,401.423487544484,1.0156804365309509,555.2927670107912,8.70723298920882,29.265396,0.4518096125770564,20829.46334519573,321.5726779907891,451.58371040723983,216.66666666666669,825.7756563245824,296.9283276450512,329.073482428115,578.391007159556,,,354.82852566880564,89.21988940227193,105.62814492452884,48.19925059662967,3.0765479104231703,179.4652947746849,138.44465596904266,41.02063880564227,135.94306049822063,1.0009202270615316,104.74308300395262,131.6129032258065,280.4878048780488,309.52380952380946,,137.0524653206877,202.86045068037143,558.459890137249,292.71183845913805,0.7807017543859649,243.4163701067616,1.2705901890347688,262.4434389140272,173.33333333333334,350.7264617882414,623.8360865841248,100.8129878469468,906.0,644.8398576512456,1.0989024053993794,714.027149321267,390.0,1697.2643872926706,226.8292226556303,0.3774834437086092,789.0,117.0,2392.2879413715436,524.6879124775908,1867.6000288939529,1440.8499380481846,429.6911914891028,300.4761792513296,320.98649865415075,2377.030605777441,581.6133914246931,1308.4631594767536,1541.3416595812537,1991.0309126632355,945.6844011756768,0.1713817387081107,1.305856893808314,2011,1073.4283007085455,126.01623480868348,-0.4218117933240236,195.87355029694183,,,,,,,,,,,,,,,,,,,,,,
